# Source: Wiktionary (https://www.wiktionary.org), licensed CC-BY-SA 4.0. Attribution and share-alike terms apply to any redistribution of this content — see https://creativecommons.org/licenses/by-sa/4.0/. Auto-imported; review before promotion.
language,surface_pattern,surface_patterns,variants,canonical_reference,reference_type,source_work,source_author,source_location,source_quote,source_note,short_explanation,explanation_key,source_work_key,source_author_key,learner_level,register,confidence,source_url,source_license,rights_basis,source_dataset,notes
it,faccia da culo,,,faccia da culo,cultural_reference,Wiktionary,Wiktionary contributors,,,,asshole,,,,B1,common,0.70,https://en.wiktionary.org/wiki/faccia_da_culo,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,far battere il cuore,,,far battere il cuore,cultural_reference,Wiktionary,Wiktionary contributors,,,,to make (someone) worry,,,,B1,common,0.70,https://en.wiktionary.org/wiki/far_battere_il_cuore,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,far pesare,,,far pesare,cultural_reference,Wiktionary,Wiktionary contributors,,,,(typically with ) to exaggerate one's own accomplishments or other people's shortcomings; to harp on; to rub it in; to make a big deal of,,,,B1,common,0.70,https://en.wiktionary.org/wiki/far_pesare,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,far saltare,,,far saltare,cultural_reference,Wiktionary,Wiktionary contributors,,,,to bring down,,,,B1,common,0.70,https://en.wiktionary.org/wiki/far_saltare,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,fare a meno,,,fare a meno,cultural_reference,Wiktionary,Wiktionary contributors,,,,to do without,,,,B1,common,0.70,https://en.wiktionary.org/wiki/fare_a_meno,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,fare a scaricabarile,,,fare a scaricabarile,cultural_reference,Wiktionary,Wiktionary contributors,,,,to pass the buck; to play the blame game,,,,B1,common,0.70,https://en.wiktionary.org/wiki/fare_a_scaricabarile,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,fare al caso,,,fare al caso,cultural_reference,Wiktionary,Wiktionary contributors,,,,to suit ; to be one's thing,,,,B1,common,0.70,https://en.wiktionary.org/wiki/fare_al_caso,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,fare bene,,,fare bene,cultural_reference,Wiktionary,Wiktionary contributors,,,,to do well,,,,B1,common,0.70,https://en.wiktionary.org/wiki/fare_bene,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,fare breccia,,,fare breccia,cultural_reference,Wiktionary,Wiktionary contributors,,,,to break through,,,,B1,common,0.70,https://en.wiktionary.org/wiki/fare_breccia,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,fare buon viso a cattivo gioco,,,fare buon viso a cattivo gioco,cultural_reference,Wiktionary,Wiktionary contributors,,,,to grin and bear it; to put a brave face on it,,,,B1,common,0.70,https://en.wiktionary.org/wiki/fare_buon_viso_a_cattivo_gioco,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,fare campagna,,,fare campagna,cultural_reference,Wiktionary,Wiktionary contributors,,,,to campaign,,,,B1,common,0.70,https://en.wiktionary.org/wiki/fare_campagna,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,fare centro,,,fare centro,cultural_reference,Wiktionary,Wiktionary contributors,,,,to hit the bullseye,,,,B1,common,0.70,https://en.wiktionary.org/wiki/fare_centro,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,fare chiarezza,,,fare chiarezza,cultural_reference,Wiktionary,Wiktionary contributors,,,,to shed light (on); to clarify,,,,B1,common,0.70,https://en.wiktionary.org/wiki/fare_chiarezza,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,fare colpo,,,fare colpo,cultural_reference,Wiktionary,Wiktionary contributors,,,,to provoke a decidedly favorable impression of agreeableness or attraction; to arouse interest in; to attract; to interest,,,,B1,common,0.70,https://en.wiktionary.org/wiki/fare_colpo,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,fare da paravento,,,fare da paravento,cultural_reference,Wiktionary,Wiktionary contributors,,,,to cover up or paper over the mistakes or irregularities,,,,B1,common,0.70,https://en.wiktionary.org/wiki/fare_da_paravento,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,fare del proprio meglio,,,fare del proprio meglio,cultural_reference,Wiktionary,Wiktionary contributors,,,,to do one's best ; to put one's best foot forward,,,,B1,common,0.70,https://en.wiktionary.org/wiki/fare_del_proprio_meglio,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,fare di meno,,,fare di meno,cultural_reference,Wiktionary,Wiktionary contributors,,,,TODO: add explanation,,,,B1,common,0.70,https://en.wiktionary.org/wiki/fare_di_meno,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,fare eccezione,,,fare eccezione,cultural_reference,Wiktionary,Wiktionary contributors,,,,to be an exception,,,,B1,common,0.70,https://en.wiktionary.org/wiki/fare_eccezione,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,fare effetto,,,fare effetto,cultural_reference,Wiktionary,Wiktionary contributors,,,,to be or prove effective; to have an effect,,,,B1,common,0.70,https://en.wiktionary.org/wiki/fare_effetto,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,fare fuori,,,fare fuori,cultural_reference,Wiktionary,Wiktionary contributors,,,,"to bump off, to do in, to kill",,,,B1,common,0.70,https://en.wiktionary.org/wiki/fare_fuori,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,fare gola,,,fare gola,cultural_reference,Wiktionary,Wiktionary contributors,,,,to arouse intense desire or yearning; to be tempting or alluring,,,,B1,common,0.70,https://en.wiktionary.org/wiki/fare_gola,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,fare i conti,,,fare i conti,cultural_reference,Wiktionary,Wiktionary contributors,,,,to do the math,,,,B1,common,0.70,https://en.wiktionary.org/wiki/fare_i_conti,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,fare i propri bisogni,,,fare i propri bisogni,cultural_reference,Wiktionary,Wiktionary contributors,,,,to do one's business,,,,B1,common,0.70,https://en.wiktionary.org/wiki/fare_i_propri_bisogni,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,fare il bello e il brutto tempo,,,fare il bello e il brutto tempo,cultural_reference,Wiktionary,Wiktionary contributors,,,,TODO: add explanation,,,,B1,common,0.70,https://en.wiktionary.org/wiki/fare_il_bello_e_il_brutto_tempo,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,fare il bello e il cattivo tempo,,,fare il bello e il cattivo tempo,cultural_reference,Wiktionary,Wiktionary contributors,,,,to boldly exert power; to lay down the law,,,,B1,common,0.70,https://en.wiktionary.org/wiki/fare_il_bello_e_il_cattivo_tempo,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,fare il diavolo a quattro,,,fare il diavolo a quattro,cultural_reference,Wiktionary,Wiktionary contributors,,,,to raise hell,,,,B1,common,0.70,https://en.wiktionary.org/wiki/fare_il_diavolo_a_quattro,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,fare il gioco,,,fare il gioco,cultural_reference,Wiktionary,Wiktionary contributors,,,,TODO: add explanation,,,,B1,common,0.70,https://en.wiktionary.org/wiki/fare_il_gioco,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,fare il passo secondo la gamba,,,fare il passo secondo la gamba,cultural_reference,Wiktionary,Wiktionary contributors,,,,to cut one's coat according to one's cloth,,,,B1,common,0.70,https://en.wiktionary.org/wiki/fare_il_passo_secondo_la_gamba,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,fare il pieno,,,fare il pieno,cultural_reference,Wiktionary,Wiktionary contributors,,,,to fuel up; to fill up,,,,B1,common,0.70,https://en.wiktionary.org/wiki/fare_il_pieno,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,fare l'impossibile,,,fare l'impossibile,cultural_reference,Wiktionary,Wiktionary contributors,,,,to do the impossible; to pull out all the stops,,,,B1,common,0.70,https://en.wiktionary.org/wiki/fare_l%27impossibile,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,fare la gavetta,,,fare la gavetta,cultural_reference,Wiktionary,Wiktionary contributors,,,,to work one's way up; to pay one's dues,,,,B1,common,0.70,https://en.wiktionary.org/wiki/fare_la_gavetta,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,fare la linguaccia,,,fare la linguaccia,cultural_reference,Wiktionary,Wiktionary contributors,,,,to stick one's tongue out,,,,B1,common,0.70,https://en.wiktionary.org/wiki/fare_la_linguaccia,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,fare la scarpetta,,,fare la scarpetta,cultural_reference,Wiktionary,Wiktionary contributors,,,,to mop up the sauce from a plate of food with a piece of bread,,,,B1,common,0.70,https://en.wiktionary.org/wiki/fare_la_scarpetta,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,fare le nozze coi fichi secchi,,,fare le nozze coi fichi secchi,cultural_reference,Wiktionary,Wiktionary contributors,,,,to try to do something challenging with limited means; to work on a shoestring,,,,B1,common,0.70,https://en.wiktionary.org/wiki/fare_le_nozze_coi_fichi_secchi,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,fare lezione,,,fare lezione,cultural_reference,Wiktionary,Wiktionary contributors,,,,to teach; to lecture,,,,B1,common,0.70,https://en.wiktionary.org/wiki/fare_lezione,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,fare luce,,,fare luce,cultural_reference,Wiktionary,Wiktionary contributors,,,,to shed light,,,,B1,common,0.70,https://en.wiktionary.org/wiki/fare_luce,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,fare muro,,,fare muro,cultural_reference,Wiktionary,Wiktionary contributors,,,,to defend or shield (against) by creating a barrier; to shield (against),,,,B1,common,0.70,https://en.wiktionary.org/wiki/fare_muro,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,fare notizia,,,fare notizia,cultural_reference,Wiktionary,Wiktionary contributors,,,,to become an object of media attention; to be news; to make the headlines,,,,B1,common,0.70,https://en.wiktionary.org/wiki/fare_notizia,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,fare ombra,,,fare ombra,cultural_reference,Wiktionary,Wiktionary contributors,,,,to shade,,,,B1,common,0.70,https://en.wiktionary.org/wiki/fare_ombra,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,fare orecchi da mercante,,,fare orecchi da mercante,cultural_reference,Wiktionary,Wiktionary contributors,,,,turn a deaf ear,,,,B1,common,0.70,https://en.wiktionary.org/wiki/fare_orecchi_da_mercante,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,fare parola,,,fare parola,cultural_reference,Wiktionary,Wiktionary contributors,,,,to speak (of); to mention,,,,B1,common,0.70,https://en.wiktionary.org/wiki/fare_parola,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,fare politica,,,fare politica,cultural_reference,Wiktionary,Wiktionary contributors,,,,to do or get into politics as a profession,,,,B1,common,0.70,https://en.wiktionary.org/wiki/fare_politica,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,fare presente,,,fare presente,cultural_reference,Wiktionary,Wiktionary contributors,,,,to call out,,,,B1,common,0.70,https://en.wiktionary.org/wiki/fare_presente,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,fare proprio,,,fare proprio,cultural_reference,Wiktionary,Wiktionary contributors,,,,to make  one's own; to endorse,,,,B1,common,0.70,https://en.wiktionary.org/wiki/fare_proprio,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,fare quadrato,,,fare quadrato,cultural_reference,Wiktionary,Wiktionary contributors,,,,to close ranks,,,,B1,common,0.70,https://en.wiktionary.org/wiki/fare_quadrato,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,fare scena,,,fare scena,cultural_reference,Wiktionary,Wiktionary contributors,,,,to perform; to act,,,,B1,common,0.70,https://en.wiktionary.org/wiki/fare_scena,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,fare storie,,,fare storie,cultural_reference,Wiktionary,Wiktionary contributors,,,,"to make, kick up a fuss",,,,B1,common,0.70,https://en.wiktionary.org/wiki/fare_storie,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,fare tesoro,,,fare tesoro,cultural_reference,Wiktionary,Wiktionary contributors,,,,to treasure,,,,B1,common,0.70,https://en.wiktionary.org/wiki/fare_tesoro,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,fare un punto,,,fare un punto,cultural_reference,Wiktionary,Wiktionary contributors,,,,to score a point,,,,B1,common,0.70,https://en.wiktionary.org/wiki/fare_un_punto,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,farina del proprio sacco,,,farina del proprio sacco,cultural_reference,Wiktionary,Wiktionary contributors,,,,entirely one's own work,,,,B1,common,0.70,https://en.wiktionary.org/wiki/farina_del_proprio_sacco,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,farla finita,,,farla finita,cultural_reference,Wiktionary,Wiktionary contributors,,,,"to cut it out, to stop it",,,,B1,common,0.70,https://en.wiktionary.org/wiki/farla_finita,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,farla franca,,,farla franca,cultural_reference,Wiktionary,Wiktionary contributors,,,,to get away with something,,,,B1,common,0.70,https://en.wiktionary.org/wiki/farla_franca,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,farsene un baffo,,,farsene un baffo,cultural_reference,Wiktionary,Wiktionary contributors,,,,to not give a damn,,,,B1,common,0.70,https://en.wiktionary.org/wiki/farsene_un_baffo,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,farsi avanti,,,farsi avanti,cultural_reference,Wiktionary,Wiktionary contributors,,,,to advance,,,,B1,common,0.70,https://en.wiktionary.org/wiki/farsi_avanti,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,farsi carico,,,farsi carico,cultural_reference,Wiktionary,Wiktionary contributors,,,,"to assume responsibility (for), to take upon oneself, to bear, to take charge (of)",,,,B1,common,0.70,https://en.wiktionary.org/wiki/farsi_carico,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
