# Source: Wiktionary (https://www.wiktionary.org), licensed CC-BY-SA 4.0. Attribution and share-alike terms apply to any redistribution of this content — see https://creativecommons.org/licenses/by-sa/4.0/. Auto-imported; review before promotion.
language,surface_pattern,surface_patterns,variants,canonical_reference,reference_type,source_work,source_author,source_location,source_quote,source_note,short_explanation,explanation_key,source_work_key,source_author_key,learner_level,register,confidence,source_url,source_license,rights_basis,source_dataset,notes
pt,em vista de,,,em vista de,cultural_reference,Wiktionary,Wiktionary contributors,,,,in light of; given; considering,,,,B1,common,0.70,https://en.wiktionary.org/wiki/em_vista_de,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,embarcar,,,embarcar,cultural_reference,Wiktionary,Wiktionary contributors,,,,to embark,,,,B1,common,0.70,https://en.wiktionary.org/wiki/embarcar,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,empinar o nariz,,,empinar o nariz,cultural_reference,Wiktionary,Wiktionary contributors,,,,to put on airs,,,,B1,common,0.70,https://en.wiktionary.org/wiki/empinar_o_nariz,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,encarar de frente,,,encarar de frente,cultural_reference,Wiktionary,Wiktionary contributors,,,,to take the bull by the horns,,,,B1,common,0.70,https://en.wiktionary.org/wiki/encarar_de_frente,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,encher a cara,,,encher a cara,cultural_reference,Wiktionary,Wiktionary contributors,,,,to drink (generally alcohol),,,,B1,common,0.70,https://en.wiktionary.org/wiki/encher_a_cara,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,encher chouriços,,,encher chouriços,cultural_reference,Wiktionary,Wiktionary contributors,,,,TODO: add explanation,,,,B1,common,0.70,https://en.wiktionary.org/wiki/encher_chouri%C3%A7os,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,encher linguiça,,,encher linguiça,cultural_reference,Wiktionary,Wiktionary contributors,,,,to pad out,,,,B1,common,0.70,https://en.wiktionary.org/wiki/encher_lingui%C3%A7a,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,encher o saco,,,encher o saco,cultural_reference,Wiktionary,Wiktionary contributors,,,,to annoy; to disturb,,,,B1,common,0.70,https://en.wiktionary.org/wiki/encher_o_saco,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,encher os pacovás,,,encher os pacovás,cultural_reference,Wiktionary,Wiktionary contributors,,,,to annoy; to disturb,,,,B1,common,0.70,https://en.wiktionary.org/wiki/encher_os_pacov%C3%A1s,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,encontro às cegas,,,encontro às cegas,cultural_reference,Wiktionary,Wiktionary contributors,,,,blind date,,,,B1,common,0.70,https://en.wiktionary.org/wiki/encontro_%C3%A0s_cegas,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,encostar às boxes,,,encostar às boxes,cultural_reference,Wiktionary,Wiktionary contributors,,,,to be in recovery or repair from an injury or damage,,,,B1,common,0.70,https://en.wiktionary.org/wiki/encostar_%C3%A0s_boxes,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,enfiar a faca,,,enfiar a faca,cultural_reference,Wiktionary,Wiktionary contributors,,,,to charge too much for a product or service,,,,B1,common,0.70,https://en.wiktionary.org/wiki/enfiar_a_faca,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,enfiar o pé na jaca,,,enfiar o pé na jaca,cultural_reference,Wiktionary,Wiktionary contributors,,,,to do something excessively (e.g. to eat too much),,,,B1,common,0.70,https://en.wiktionary.org/wiki/enfiar_o_p%C3%A9_na_jaca,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,enganar a fome,,,enganar a fome,cultural_reference,Wiktionary,Wiktionary contributors,,,,to have a snack or small meal to tide over oneself,,,,B1,common,0.70,https://en.wiktionary.org/wiki/enganar_a_fome,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,engolir em seco,,,engolir em seco,cultural_reference,Wiktionary,Wiktionary contributors,,,,to not reply to an offense or something unfair,,,,B1,common,0.70,https://en.wiktionary.org/wiki/engolir_em_seco,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,engolir sapo,,,engolir sapo,cultural_reference,Wiktionary,Wiktionary contributors,,,,"to swallow a bitter pill, to bite the bullet",,,,B1,common,0.70,https://en.wiktionary.org/wiki/engolir_sapo,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,entornar o caldo,,,entornar o caldo,cultural_reference,Wiktionary,Wiktionary contributors,,,,to disturb the order or harmony,,,,B1,common,0.70,https://en.wiktionary.org/wiki/entornar_o_caldo,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,entrar em vigor,,,entrar em vigor,cultural_reference,Wiktionary,Wiktionary contributors,,,,to come into force; to come into effect,,,,B1,common,0.70,https://en.wiktionary.org/wiki/entrar_em_vigor,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,entre a cruz e a espada,,,entre a cruz e a espada,cultural_reference,Wiktionary,Wiktionary contributors,,,,between a rock and a hard place,,,,B1,common,0.70,https://en.wiktionary.org/wiki/entre_a_cruz_e_a_espada,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,entre o cão e o lobo,,,entre o cão e o lobo,cultural_reference,Wiktionary,Wiktionary contributors,,,,between a dog and a wolf,,,,B1,common,0.70,https://en.wiktionary.org/wiki/entre_o_c%C3%A3o_e_o_lobo,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,entre outros,,,entre outros,cultural_reference,Wiktionary,Wiktionary contributors,,,,and so on,,,,B1,common,0.70,https://en.wiktionary.org/wiki/entre_outros,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,entre quatro paredes,,,entre quatro paredes,cultural_reference,Wiktionary,Wiktionary contributors,,,,behind closed doors,,,,B1,common,0.70,https://en.wiktionary.org/wiki/entre_quatro_paredes,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,entregar os pontos,,,entregar os pontos,cultural_reference,Wiktionary,Wiktionary contributors,,,,"to give up, to surrender",,,,B1,common,0.70,https://en.wiktionary.org/wiki/entregar_os_pontos,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,enxugar gelo,,,enxugar gelo,cultural_reference,Wiktionary,Wiktionary contributors,,,,to work hard on something that brings little or no benefit,,,,B1,common,0.70,https://en.wiktionary.org/wiki/enxugar_gelo,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,erguer o nariz,,,erguer o nariz,cultural_reference,Wiktionary,Wiktionary contributors,,,,to put on airs,,,,B1,common,0.70,https://en.wiktionary.org/wiki/erguer_o_nariz,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,escola da vida,,,escola da vida,cultural_reference,Wiktionary,Wiktionary contributors,,,,school of hard knocks; university of life,,,,B1,common,0.70,https://en.wiktionary.org/wiki/escola_da_vida,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,escolher a dedo,,,escolher a dedo,cultural_reference,Wiktionary,Wiktionary contributors,,,,to cherry-pick,,,,B1,common,0.70,https://en.wiktionary.org/wiki/escolher_a_dedo,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,escorregar no quiabo,,,escorregar no quiabo,cultural_reference,Wiktionary,Wiktionary contributors,,,,to perform anal sex in the receiving position,,,,B1,common,0.70,https://en.wiktionary.org/wiki/escorregar_no_quiabo,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,esfregar sal na ferida,,,esfregar sal na ferida,cultural_reference,Wiktionary,Wiktionary contributors,,,,to rub salt in the wound,,,,B1,common,0.70,https://en.wiktionary.org/wiki/esfregar_sal_na_ferida,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,esperar sentado,,,esperar sentado,cultural_reference,Wiktionary,Wiktionary contributors,,,,to wait for something that is unlikely to happen soon or at all; to hold one's breath,,,,B1,common,0.70,https://en.wiktionary.org/wiki/esperar_sentado,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,espírito de porco,,,espírito de porco,cultural_reference,Wiktionary,Wiktionary contributors,,,,mean-spirited person,,,,B1,common,0.70,https://en.wiktionary.org/wiki/esp%C3%ADrito_de_porco,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,esquentar banco,,,esquentar banco,cultural_reference,Wiktionary,Wiktionary contributors,,,,to ride the pine,,,,B1,common,0.70,https://en.wiktionary.org/wiki/esquentar_banco,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,essa Coca é Fanta,,,essa Coca é Fanta,cultural_reference,Wiktionary,Wiktionary contributors,,,,TODO: add explanation,,,,B1,common,0.70,https://en.wiktionary.org/wiki/essa_Coca_%C3%A9_Fanta,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,essa é velha,,,essa é velha,cultural_reference,Wiktionary,Wiktionary contributors,,,,"been there, done that",,,,B1,common,0.70,https://en.wiktionary.org/wiki/essa_%C3%A9_velha,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,esses dias,,,esses dias,cultural_reference,Wiktionary,Wiktionary contributors,,,,the other day; recently,,,,B1,common,0.70,https://en.wiktionary.org/wiki/esses_dias,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,estar cansado de saber,,,estar cansado de saber,cultural_reference,Wiktionary,Wiktionary contributors,,,,to know very well,,,,B1,common,0.70,https://en.wiktionary.org/wiki/estar_cansado_de_saber,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,estar careca de,,,estar careca de,cultural_reference,Wiktionary,Wiktionary contributors,,,,to be sick and tired of,,,,B1,common,0.70,https://en.wiktionary.org/wiki/estar_careca_de,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,estar com a pulga atrás da orelha,,,estar com a pulga atrás da orelha,cultural_reference,Wiktionary,Wiktionary contributors,,,,"to distrust, to mistrust; to smell a rat",,,,B1,common,0.70,https://en.wiktionary.org/wiki/estar_com_a_pulga_atr%C3%A1s_da_orelha,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,estar com bicho-carpinteiro,,,estar com bicho-carpinteiro,cultural_reference,Wiktionary,Wiktionary contributors,,,,to have ants in one's pants,,,,B1,common,0.70,https://en.wiktionary.org/wiki/estar_com_bicho-carpinteiro,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,estar com os pés na cova,,,estar com os pés na cova,cultural_reference,Wiktionary,Wiktionary contributors,,,,on one's last legs; about to die.,,,,B1,common,0.70,https://en.wiktionary.org/wiki/estar_com_os_p%C3%A9s_na_cova,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,estar de chico,,,estar de chico,cultural_reference,Wiktionary,Wiktionary contributors,,,,to be in one's menstruation period,,,,B1,common,0.70,https://en.wiktionary.org/wiki/estar_de_chico,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,estar na berlinda,,,estar na berlinda,cultural_reference,Wiktionary,Wiktionary contributors,,,,"to be the subject of commentary, attention, or interest",,,,B1,common,0.70,https://en.wiktionary.org/wiki/estar_na_berlinda,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,estar por um fio,,,estar por um fio,cultural_reference,Wiktionary,Wiktionary contributors,,,,"to hang in the balance, to hang by a thread",,,,B1,common,0.70,https://en.wiktionary.org/wiki/estar_por_um_fio,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,estar-se a cagar,,,estar-se a cagar,cultural_reference,Wiktionary,Wiktionary contributors,,,,to not give a shit,,,,B1,common,0.70,https://en.wiktionary.org/wiki/estar-se_a_cagar,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,estar-se nas tintas,,,estar-se nas tintas,cultural_reference,Wiktionary,Wiktionary contributors,,,,"to not care, to not give a damn",,,,B1,common,0.70,https://en.wiktionary.org/wiki/estar-se_nas_tintas,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,esticar as canelas,,,esticar as canelas,cultural_reference,Wiktionary,Wiktionary contributors,,,,to die,,,,B1,common,0.70,https://en.wiktionary.org/wiki/esticar_as_canelas,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,esticar o cambito,,,esticar o cambito,cultural_reference,Wiktionary,Wiktionary contributors,,,,to die,,,,B1,common,0.70,https://en.wiktionary.org/wiki/esticar_o_cambito,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,eu poderia comer um cavalo,,,eu poderia comer um cavalo,cultural_reference,Wiktionary,Wiktionary contributors,,,,I could eat a horse,,,,B1,common,0.70,https://en.wiktionary.org/wiki/eu_poderia_comer_um_cavalo,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,exagerar a verdade,,,exagerar a verdade,cultural_reference,Wiktionary,Wiktionary contributors,,,,to stretch the truth,,,,B1,common,0.70,https://en.wiktionary.org/wiki/exagerar_a_verdade,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,existem casos e casos,,,existem casos e casos,cultural_reference,Wiktionary,Wiktionary contributors,,,,there are different cases (situations) with different circumstances to be considered separately,,,,B1,common,0.70,https://en.wiktionary.org/wiki/existem_casos_e_casos,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,explodir em risadas,,,explodir em risadas,cultural_reference,Wiktionary,Wiktionary contributors,,,,to burst out laughing,,,,B1,common,0.70,https://en.wiktionary.org/wiki/explodir_em_risadas,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,explodir na cara de,,,explodir na cara de,cultural_reference,Wiktionary,Wiktionary contributors,,,,to blow up in (one’s) face,,,,B1,common,0.70,https://en.wiktionary.org/wiki/explodir_na_cara_de,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,faça chuva ou faça sol,,,faça chuva ou faça sol,cultural_reference,Wiktionary,Wiktionary contributors,,,,rain or shine,,,,B1,common,0.70,https://en.wiktionary.org/wiki/fa%C3%A7a_chuva_ou_fa%C3%A7a_sol,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,faca de dois gumes,,,faca de dois gumes,cultural_reference,Wiktionary,Wiktionary contributors,,,,double-edged sword,,,,B1,common,0.70,https://en.wiktionary.org/wiki/faca_de_dois_gumes,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,falando do diabo,,,falando do diabo,cultural_reference,Wiktionary,Wiktionary contributors,,,,speak of the devil,,,,B1,common,0.70,https://en.wiktionary.org/wiki/falando_do_diabo,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
