# Source: Wiktionary (https://www.wiktionary.org), licensed CC-BY-SA 4.0. Attribution and share-alike terms apply to any redistribution of this content — see https://creativecommons.org/licenses/by-sa/4.0/. Auto-imported; review before promotion.
language,surface_pattern,surface_patterns,variants,canonical_reference,reference_type,source_work,source_author,source_location,source_quote,source_note,short_explanation,explanation_key,source_work_key,source_author_key,learner_level,register,confidence,source_url,source_license,rights_basis,source_dataset,notes
de,einen abseilen,,,einen abseilen,cultural_reference,Wiktionary,Wiktionary contributors,,,,to defecate,,,,B1,common,0.70,https://en.wiktionary.org/wiki/einen_abseilen,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,einen an der Klatsche haben,,,einen an der Klatsche haben,cultural_reference,Wiktionary,Wiktionary contributors,,,,have a screw loose,,,,B1,common,0.70,https://en.wiktionary.org/wiki/einen_an_der_Klatsche_haben,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,einen an der Waffel haben,,,einen an der Waffel haben,cultural_reference,Wiktionary,Wiktionary contributors,,,,to be a bit crazy,,,,B1,common,0.70,https://en.wiktionary.org/wiki/einen_an_der_Waffel_haben,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,einen Bären aufbinden,,,einen Bären aufbinden,cultural_reference,Wiktionary,Wiktionary contributors,,,,to trick; to cheat someone,,,,B1,common,0.70,https://en.wiktionary.org/wiki/einen_B%C3%A4ren_aufbinden,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,einen Blick werfen,,,einen Blick werfen,cultural_reference,Wiktionary,Wiktionary contributors,,,,to take a look,,,,B1,common,0.70,https://en.wiktionary.org/wiki/einen_Blick_werfen,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,einen Braten in der Röhre haben,,,einen Braten in der Röhre haben,cultural_reference,Wiktionary,Wiktionary contributors,,,,to have a bun in the oven,,,,B1,common,0.70,https://en.wiktionary.org/wiki/einen_Braten_in_der_R%C3%B6hre_haben,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,einen Dachschaden haben,,,einen Dachschaden haben,cultural_reference,Wiktionary,Wiktionary contributors,,,,to have a screw loose,,,,B1,common,0.70,https://en.wiktionary.org/wiki/einen_Dachschaden_haben,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,einen fahren lassen,,,einen fahren lassen,cultural_reference,Wiktionary,Wiktionary contributors,,,,to flatulate,,,,B1,common,0.70,https://en.wiktionary.org/wiki/einen_fahren_lassen,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,einen fliegen lassen,,,einen fliegen lassen,cultural_reference,Wiktionary,Wiktionary contributors,,,,to flatulate,,,,B1,common,0.70,https://en.wiktionary.org/wiki/einen_fliegen_lassen,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,einen Frosch im Hals haben,,,einen Frosch im Hals haben,cultural_reference,Wiktionary,Wiktionary contributors,,,,to have a frog in one's throat,,,,B1,common,0.70,https://en.wiktionary.org/wiki/einen_Frosch_im_Hals_haben,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,einen guten Draht haben,,,einen guten Draht haben,cultural_reference,Wiktionary,Wiktionary contributors,,,,"to be on good terms with someone, to have a connection with someone or something, to be attuned to",,,,B1,common,0.70,https://en.wiktionary.org/wiki/einen_guten_Draht_haben,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,einen im Tee haben,,,einen im Tee haben,cultural_reference,Wiktionary,Wiktionary contributors,,,,to be tipsy,,,,B1,common,0.70,https://en.wiktionary.org/wiki/einen_im_Tee_haben,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,einen Kopf kürzer,,,einen Kopf kürzer,cultural_reference,Wiktionary,Wiktionary contributors,,,,beheaded,,,,B1,common,0.70,https://en.wiktionary.org/wiki/einen_Kopf_k%C3%BCrzer,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,einen Korb geben,,,einen Korb geben,cultural_reference,Wiktionary,Wiktionary contributors,,,,"to jilt, to snub, to turn down",,,,B1,common,0.70,https://en.wiktionary.org/wiki/einen_Korb_geben,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,einen Korb kriegen,,,einen Korb kriegen,cultural_reference,Wiktionary,Wiktionary contributors,,,,to be  rejected,,,,B1,common,0.70,https://en.wiktionary.org/wiki/einen_Korb_kriegen,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,einen Krebs fangen,,,einen Krebs fangen,cultural_reference,Wiktionary,Wiktionary contributors,,,,to catch a crab,,,,B1,common,0.70,https://en.wiktionary.org/wiki/einen_Krebs_fangen,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,einen kühlen Kopf bewahren,,,einen kühlen Kopf bewahren,cultural_reference,Wiktionary,Wiktionary contributors,,,,to keep a cool head,,,,B1,common,0.70,https://en.wiktionary.org/wiki/einen_k%C3%BChlen_Kopf_bewahren,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,einen Lauf haben,,,einen Lauf haben,cultural_reference,Wiktionary,Wiktionary contributors,,,,to be on a roll,,,,B1,common,0.70,https://en.wiktionary.org/wiki/einen_Lauf_haben,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,einen Neger abseilen,,,einen Neger abseilen,cultural_reference,Wiktionary,Wiktionary contributors,,,,to defecate,,,,B1,common,0.70,https://en.wiktionary.org/wiki/einen_Neger_abseilen,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,einen Riegel vorschieben,,,einen Riegel vorschieben,cultural_reference,Wiktionary,Wiktionary contributors,,,,to put a stop to,,,,B1,common,0.70,https://en.wiktionary.org/wiki/einen_Riegel_vorschieben,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,einen Rückzieher machen,,,einen Rückzieher machen,cultural_reference,Wiktionary,Wiktionary contributors,,,,to backpedal,,,,B1,common,0.70,https://en.wiktionary.org/wiki/einen_R%C3%BCckzieher_machen,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,einen Schlussstrich ziehen,,,einen Schlussstrich ziehen,cultural_reference,Wiktionary,Wiktionary contributors,,,,to put an end to ; to find emotional closure,,,,B1,common,0.70,https://en.wiktionary.org/wiki/einen_Schlussstrich_ziehen,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,einen Strick drehen,,,einen Strick drehen,cultural_reference,Wiktionary,Wiktionary contributors,,,,to use something against someone in order to hurt them (e.g. to have them fired or the like),,,,B1,common,0.70,https://en.wiktionary.org/wiki/einen_Strick_drehen,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,einen Vogel haben,,,einen Vogel haben,cultural_reference,Wiktionary,Wiktionary contributors,,,,"To have a screw loose; be nuts; be crazy, to have bats in one's belfry",,,,B1,common,0.70,https://en.wiktionary.org/wiki/einen_Vogel_haben,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,einen Vogel zeigen,,,einen Vogel zeigen,cultural_reference,Wiktionary,Wiktionary contributors,,,,to make a cuckoo sign,,,,B1,common,0.70,https://en.wiktionary.org/wiki/einen_Vogel_zeigen,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,einen Zahn zulegen,,,einen Zahn zulegen,cultural_reference,Wiktionary,Wiktionary contributors,,,,to hurry up,,,,B1,common,0.70,https://en.wiktionary.org/wiki/einen_Zahn_zulegen,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,einer Fliege etwas zuleide tun,,,einer Fliege etwas zuleide tun,cultural_reference,Wiktionary,Wiktionary contributors,,,,to hurt a fly,,,,B1,common,0.70,https://en.wiktionary.org/wiki/einer_Fliege_etwas_zuleide_tun,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,einer Sache auf den Grund gehen,,,einer Sache auf den Grund gehen,cultural_reference,Wiktionary,Wiktionary contributors,,,,to get to the bottom of something,,,,B1,common,0.70,https://en.wiktionary.org/wiki/einer_Sache_auf_den_Grund_gehen,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,einer Sache Rechnung tragen,,,einer Sache Rechnung tragen,cultural_reference,Wiktionary,Wiktionary contributors,,,,to take something into account,,,,B1,common,0.70,https://en.wiktionary.org/wiki/einer_Sache_Rechnung_tragen,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,einfach so,,,einfach so,cultural_reference,Wiktionary,Wiktionary contributors,,,,"just like that, out of the blue",,,,B1,common,0.70,https://en.wiktionary.org/wiki/einfach_so,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,einfädeln,,,einfädeln,cultural_reference,Wiktionary,Wiktionary contributors,,,,to thread,,,,B1,common,0.70,https://en.wiktionary.org/wiki/einf%C3%A4deln,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,einseifen,,,einseifen,cultural_reference,Wiktionary,Wiktionary contributors,,,,to soap,,,,B1,common,0.70,https://en.wiktionary.org/wiki/einseifen,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,eiserner Bestand,,,eiserner Bestand,cultural_reference,Wiktionary,Wiktionary contributors,,,,"emergency stock, safety stock; safety cushion",,,,B1,common,0.70,https://en.wiktionary.org/wiki/eiserner_Bestand,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,Elfenbeinturm,,,Elfenbeinturm,cultural_reference,Wiktionary,Wiktionary contributors,,,,ivory tower,,,,B1,common,0.70,https://en.wiktionary.org/wiki/Elfenbeinturm,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,Ende der Fahnenstange,,,Ende der Fahnenstange,cultural_reference,Wiktionary,Wiktionary contributors,,,,"end of the line, end of the road",,,,B1,common,0.70,https://en.wiktionary.org/wiki/Ende_der_Fahnenstange,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,englische Härte,,,englische Härte,cultural_reference,Wiktionary,Wiktionary contributors,,,,"the degree of tough defending one must expect or cope with when playing against an English side, or under an English referee",,,,B1,common,0.70,https://en.wiktionary.org/wiki/englische_H%C3%A4rte,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,englische Woche,,,englische Woche,cultural_reference,Wiktionary,Wiktionary contributors,,,,"a week where league matches are played during the week (Tuesday, Wednesday, or Thursday), which happens only a few times per year",,,,B1,common,0.70,https://en.wiktionary.org/wiki/englische_Woche,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,Entsafter,,,Entsafter,cultural_reference,Wiktionary,Wiktionary contributors,,,,TODO: add explanation,,,,B1,common,0.70,https://en.wiktionary.org/wiki/Entsafter,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,"erfroren sind schon viele, aber erstunken ist noch keiner",,,"erfroren sind schon viele, aber erstunken ist noch keiner",cultural_reference,Wiktionary,Wiktionary contributors,,,,TODO: add explanation,,,,B1,common,0.70,https://en.wiktionary.org/wiki/erfroren_sind_schon_viele%2C_aber_erstunken_ist_noch_keiner,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,Ernst,,,Ernst,cultural_reference,Wiktionary,Wiktionary contributors,,,,"earnestness, seriousness",,,,B1,common,0.70,https://en.wiktionary.org/wiki/Ernst,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,erst recht,,,erst recht,cultural_reference,Wiktionary,Wiktionary contributors,,,,"all the more; a fortiori; not less, but indeed more; even more definitely or determinedly",,,,B1,common,0.70,https://en.wiktionary.org/wiki/erst_recht,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,erstunken und erlogen,,,erstunken und erlogen,cultural_reference,Wiktionary,Wiktionary contributors,,,,completely made up,,,,B1,common,0.70,https://en.wiktionary.org/wiki/erstunken_und_erlogen,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,es faustdick hinter den Ohren haben,,,es faustdick hinter den Ohren haben,cultural_reference,Wiktionary,Wiktionary contributors,,,,"to be a crafty, sly devil/fox, to be a sly dog, to be sly as a fox",,,,B1,common,0.70,https://en.wiktionary.org/wiki/es_faustdick_hinter_den_Ohren_haben,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,es kommt darauf an,,,es kommt darauf an,cultural_reference,Wiktionary,Wiktionary contributors,,,,it depends,,,,B1,common,0.70,https://en.wiktionary.org/wiki/es_kommt_darauf_an,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,es selber machen,,,es selber machen,cultural_reference,Wiktionary,Wiktionary contributors,,,,"to touch oneself, to masturbate",,,,B1,common,0.70,https://en.wiktionary.org/wiki/es_selber_machen,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,es von den Lebenden nehmen,,,es von den Lebenden nehmen,cultural_reference,Wiktionary,Wiktionary contributors,,,,"to charge a lot of money, to overprice",,,,B1,common,0.70,https://en.wiktionary.org/wiki/es_von_den_Lebenden_nehmen,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,etwas am Hals haben,,,etwas am Hals haben,cultural_reference,Wiktionary,Wiktionary contributors,,,,to have something on one's hands,,,,B1,common,0.70,https://en.wiktionary.org/wiki/etwas_am_Hals_haben,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,etwas an die große Glocke hängen,,,etwas an die große Glocke hängen,cultural_reference,Wiktionary,Wiktionary contributors,,,,to shout from the rooftops,,,,B1,common,0.70,https://en.wiktionary.org/wiki/etwas_an_die_gro%C3%9Fe_Glocke_h%C3%A4ngen,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,etwas auf der Pfanne haben,,,etwas auf der Pfanne haben,cultural_reference,Wiktionary,Wiktionary contributors,,,,"to have something in store, up one's sleeve",,,,B1,common,0.70,https://en.wiktionary.org/wiki/etwas_auf_der_Pfanne_haben,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,etwas auf die hohe Kante legen,,,etwas auf die hohe Kante legen,cultural_reference,Wiktionary,Wiktionary contributors,,,,to save something for a rainy day,,,,B1,common,0.70,https://en.wiktionary.org/wiki/etwas_auf_die_hohe_Kante_legen,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,etwas auf die lange Bank schieben,,,etwas auf die lange Bank schieben,cultural_reference,Wiktionary,Wiktionary contributors,,,,to postpone something,,,,B1,common,0.70,https://en.wiktionary.org/wiki/etwas_auf_die_lange_Bank_schieben,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,etwas auf Eis legen,,,etwas auf Eis legen,cultural_reference,Wiktionary,Wiktionary contributors,,,,to put something on hold,,,,B1,common,0.70,https://en.wiktionary.org/wiki/etwas_auf_Eis_legen,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,etwas auf seine Kappe nehmen,,,etwas auf seine Kappe nehmen,cultural_reference,Wiktionary,Wiktionary contributors,,,,to take responsibility for something,,,,B1,common,0.70,https://en.wiktionary.org/wiki/etwas_auf_seine_Kappe_nehmen,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
